UniqueCount	AmbigCount
0	879
0	1064
0	942
2	175
0	383
0	3
0	3
0	522
1	531
0	174
0	1027
3	120
11	951
24	450
0	103
10	83
8	162
2	69
0	0
0	0
8	14
0	2
0	610
0	443
0	497
0	86
0	87
0	4
0	0
0	55
0	0
1	518
0	114
0	159
1	137
14	554
0	505
0	269
2	99
0	1
0	76
0	216
0	1811
0	1926
5	797
0	1375
0	1385
0	140
0	1211
0	83
0	42
0	93
0	97
0	183
0	50
3	340
0	115
0	0
0	0
0	458
0	458
1	77
0	135
0	103
0	37
2	77
0	112
0	50
40	94
0	71
0	2
0	0
0	0
33	0
0	106
0	105
0	105
0	0
0	100
0	100
0	9
0	12
0	3
0	0
0	62
0	0
0	10
48	0
1	0
0	0
0	898
0	776
1	282
0	194
0	221
1	258
0	148
0	208
0	112
0	0
0	0
1	578
0	9650
0	9694
0	7114
0	1914
0	1458
1	308
0	994
3	1243
0	0
2	110
0	46
0	108
2	25
0	95
0	4
0	54
0	30
4	16
0	0
0	15517
0	496
0	14257
0	13773
0	1220
0	1788
0	1245
0	400
0	1504
0	1664
7	1997
0	2667
1	2484
4	2963
2	521
7	606
2	370
0	0
0	0
0	18
0	0
0	1574
0	52
0	636
2	1576
0	209
0	840
0	366
0	137
0	100
7	589
0	324
0	295
0	251
52	1551
13	649
0	277
0	2
0	0
0	0
0	0
0	0
0	11
0	0
0	2
0	11
17	2
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1887
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	702
0	623
0	204
0	1360
10	1454
12	38
0	99
0	119
10	158
0	2
0	795
0	840
0	449
0	655
0	279
0	58
0	1665
0	145
0	179
0	70
0	105
0	77
0	11
0	15964
0	5162
0	14709
0	14225
0	902
0	15962
0	14719
0	1677
0	3091
3	497
0	0
0	0
0	0
0	11
3	27
0	13
0	27
202	12485
0	12483
0	12452
6	6272
18	3028
0	7427
1	8402
2	9768
0	9877
1	12389
1	2276
0	7833
1	711
0	4841
1535	1160
0	940
0	998
0	457
0	297
1	455
0	265
1	137
0	0
803	3409
0	3349
1	99
0	425
0	73
18	122
0	692
0	38
0	283
7	646
0	727
17	301
0	246
0	123
2	115
0	16
1	0
1	0
0	60
0	90
1	35
0	88
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	116
0	47
0	50
0	17
0	5
1	57
0	57
0	33
1	114
1	35
0	21
0	0
3	0
0	457
1892	466
0	89
0	27
1	0
0	59
0	79
239	325
8	284
26	324
0	324
0	171
0	89
0	107
1	0
0	3
0	0
0	0
0	0
2	3
0	0
1	0
3	0
0	0
0	0
0	27
5	562
0	629
0	668
0	665
0	467
0	383
0	305
0	372
1	40
0	140
1	0
0	0
0	11
2	0
573	2116
0	2116
0	864
6	600
0	356
4	0
0	501
0	511
0	3
0	6
0	2
0	24
0	498
0	23
1	11
2	60
1	39
0	107
0	245
0	987
0	987
0	829
0	987
1	40
0	81
0	124
0	375
0	38
0	861
0	854
0	16
0	105
0	129
0	155
0	162
0	147
0	15
0	67
0	64
0	37
0	146
2	0
210	393
0	192
0	116
10	219
7	30
0	0
0	35
3	192
5	205
0	78
0	67
0	197
0	32
0	88
0	48
0	26
0	1
0	55
0	2
1	12
0	0
0	0
0	0
0	0
46	317
0	16
0	107
0	203
0	301
0	126
0	45
0	45
0	19
0	15
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	30
0	20
4	336
0	249
0	86
1	287
0	124
0	114
0	34
0	47
0	38
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	324
83	1255
2	1250
1	234
0	210
3	88
0	0
1	0
1	0
3	35
2	12
0	164
4	169
0	133
0	121
0	108
0	121
1	24
0	4
0	15
0	8
0	14
0	5
0	6
0	0
0	13
0	6
0	55
0	61
0	59
0	5
0	15
0	6
0	20
0	12
1	19
0	61
0	7
0	15
0	12
0	16
0	8
0	12
0	4
0	0
644	500
0	495
0	5
1	173
0	370
0	429
0	85
0	121
1	95
0	170
0	439
2	423
0	434
6	45
0	11
1	10
11	36
0	7
2	11
0	0
5	530
0	897
4	283
0	247
0	946
0	729
0	381
0	65
3	697
0	0
0	0
0	0
0	0
0	0
0	0
259	1
1	71
0	34
0	115
0	115
0	27
0	68
0	59
0	22
0	1
0	0
0	0
0	4
0	0
1	4
0	3
0	2
1	10
0	2
8	695
0	323
0	282
0	190
0	74
0	163
0	76
0	57
0	82
0	88
21	60
0	39
6	67
0	112
0	773
0	1079
0	348
7	848
0	325
1	290
0	0
1	0
0	303
0	0
0	0
0	0
0	0
0	0
0	987
0	1935
0	2680
3	676
0	341
0	2664
0	816
0	409
0	616
9	1763
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	196
2	195
0	319
7	151
0	2
0	896
0	678
0	148
0	125
0	264
1	58
5	51
0	178
0	91
0	99
0	80
7	35
0	54
0	19
0	2
0	47
0	86
0	26
0	27
0	1126
0	351
0	39
0	226
0	159
0	120
0	0
0	0
10	0
0	1030
0	1344
294	5323
1	182
0	4459
0	1543
0	4807
1	999
6	401
0	859
43	2473
1	1261
19	1573
0	0
0	0
0	0
0	2
1	0
2	33
405	49
0	69
0	64
0	36
0	33
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
930	432
4	370
2	137
0	45
0	0
0	0
0	0
0	1173
0	1191
0	983
0	181
0	1012
0	144
0	990
0	123
0	187
87	805
3	160
1	61
0	950
0	160
0	245
0	221
1	282
0	104
20	361
4	0
1517	722
0	710
3	502
2	340
8	219
0	264
0	169
0	0
0	0
0	0
0	1
0	1
11	158
0	157
4	28
0	1102
1	162
0	121
0	371
1	587
0	1493
0	868
0	62
4	10
1	56
0	53
5	28
2	44
0	1020
0	86
0	948
0	1022
0	1008
0	765
0	162
0	83
3	90
0	160
0	126
0	725
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	86
247	187
0	74
2	27
0	0
0	0
4	0
0	0
0	2
8	13
0	13
0	12
0	12
0	12
1	3
0	3
0	0
185	255
0	140
0	120
0	0
2	53
3	115
0	0
0	0
0	0
1	35
0	34
7	19
0	22
513	868
0	370
0	64
3	357
0	116
0	110
0	172
0	95
31	95
0	82
14	60
0	58
0	42
0	20
0	22
0	8
6	6
0	0
0	1025
0	1002
0	781
0	60
0	176
0	304
0	302
1	81
0	91
0	70
0	79
4	63
0	64
1	55
0	51
0	7
0	6
0	11
0	4066
0	278
2	4068
3	433
0	83
5	214
1	558
9	297
7	286
62	411
18	0
0	841
0	1109
5	1038
1	692
3	528
0	57
1	395
0	392
0	31
0	40
2	8
0	0
513	1992
1	413
0	200
2	248
2	187
0	28
0	188
6	1383
0	326
0	27
16	70
0	17
0	69
0	7
0	30
0	23
0	13
0	3
0	18
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	2
1	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	511
0	145
0	85
63	1086
0	28
11	59
0	608
0	940
0	1035
34	18
0	45
7	979
4	56
0	37
0	0
0	1266
0	1273
0	10
3	1220
4	638
11	60
1	40
1	48
1	15
2	196
0	174
0	77
0	48
0	58
0	33
0	80
0	225
0	0
0	0
0	12
0	11
0	8
0	9
0	10
0	1
0	11
0	3
0	8
0	10
0	9
2	1
4	153
0	582
8	271
2	562
9	208
1	290
0	236
1	189
14	333
0	27
0	99
4	114
0	45
0	115
1	109
0	84
0	72
0	66
0	65
0	60
0	0
7	7
0	7
0	10
0	2
0	11
0	2
0	3
0	3
4	3
0	11
0	6
0	3
0	11
0	2
0	2
0	2
0	6
2	4
3	0
0	0
4	1
0	1
2	1
0	1
0	0
12	0
8	949
0	685
0	766
0	960
0	254
3	183
0	33
0	527
0	102
0	559
6	199
2	264
1	178
0	0
0	0
0	0
0	0
0	0
91	121
0	121
0	61
0	0
22	0
0	0
4	56
0	0
0	0
0	0
0	0
0	0
0	0
0	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
2	0
0	0
0	8992
0	0
0	12
1	2
0	3
0	2
0	11
0	4
1	0
0	5
0	3
0	5
0	3
0	1
0	4
0	2
1	0
0	616
0	583
5	588
0	186
0	147
1	334
1	359
0	249
0	235
0	185
0	100
0	60
0	51
0	0
0	3
0	4
1	4
1	4
1	3
0	0
1	88
0	36
1	4
0	10
0	1149
0	810
0	147
0	1154
0	88
0	94
0	93
0	1
0	1133
0	122
2	4
1	96
0	101
0	136
4	64
0	21
7	26
1	25
0	0
0	3
0	0
0	93
6	3193
0	3212
3	412
0	340
7	552
0	229
0	250
6	296
0	404
9	136
0	145
1	67
0	0
411	365
0	54
0	61
0	28
0	38
1	146
14	177
0	8
2	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	2
0	2
0	0
0	0
0	2014
0	460
17	2020
8	171
0	197
0	95
0	173
0	150
1	334
0	161
0	179
1	227
0	161
0	194
11	92
1	60
0	342
10	119
0	174
0	204
0	208
1	57
0	39
0	0
0	0
0	0
1	2032
1	0
0	1
32	2
0	0
0	2
1	248
1	253
0	0
0	3066
0	3066
0	0
0	0
0	2
1	0
0	450
0	422
0	416
0	391
0	208
0	223
0	325
1	248
0	271
0	113
0	306
0	112
0	195
3	194
0	220
0	199
0	304
0	308
0	120
0	234
0	275
0	285
0	296
0	275
0	299
0	221
0	198
0	285
0	301
0	151
0	295
0	283
0	253
0	181
1	259
0	231
0	115
0	278
0	258
0	265
0	217
0	233
0	163
0	220
0	180
0	154
0	170
0	190
0	192
0	217
0	216
0	183
0	214
0	91
1	243
0	193
0	58
0	137
0	85
0	166
0	75
0	170
0	75
0	46
0	88
0	92
0	126
0	46
0	125
0	129
0	45
1	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	1
113	218
2	207
2	206
0	0
1	0
1	27
0	45
0	146
0	89
0	78
0	33
0	36
0	390
1	276
0	467
0	453
0	281
0	1
0	0
12	1036
0	668
1	1033
50	940
0	1051
0	1026
0	1050
0	1038
0	1012
0	788
1	405
0	2
0	245
7	72
0	2
0	3107
0	3095
0	3095
0	459
0	2991
0	3088
1	362
0	630
8	1
10	2039
0	191
1	282
0	439
0	457
0	0
0	0
0	236
0	263
0	2
1	19
1	35
0	0
4	0
1	5004
3	4686
1	4613
0	4786
0	5056
0	4610
13	4255
0	4653
4	271
32	1138
5	309
0	81
0	39
0	3785
0	775
2	427
0	1054
1	855
0	2420
0	2223
0	546
4	297
0	575
1	369
0	821
1	585
0	1
379	2559
8	1366
0	1423
1	454
0	0
0	7
0	6
0	587
107	628
0	7
0	318
0	591
0	629
0	333
5	104
0	487
0	114
1	97
0	112
0	178
0	48
0	0
0	83
0	85
2	0
1	0
0	81
1	16
0	1
0	1
0	2
1	1
1	1
0	0
0	119
0	134
0	105
3	60
0	44
0	42
0	21
0	15
1	17
1	17
0	17
0	18
0	18
0	16
0	0
0	0
0	0
0	0
0	0
1	370
158	454
2	7
0	26
0	44
16	61
7	152
0	1
0	0
0	0
0	1
0	0
0	130
0	167
0	547
7	252
0	602
0	575
0	535
0	488
0	441
0	202
1	122
0	173
8	571
0	24
0	10
0	14
0	7
0	7
0	9
0	27
0	29
0	24
0	25
0	11
0	10
0	12
1	3
0	13
7	13
0	12
0	0
0	210
0	2
1	0
0	0
0	419
0	422
0	501
0	17
1	11
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	7
0	8
0	2
0	8
0	7
0	2
29	824
0	165
1	1029
8	1171
16	748
0	908
22	1275
13	1003
0	0
0	919
0	913
0	848
0	35
0	436
10	1367
0	1521
61	1316
0	1275
1	601
0	837
2	770
3	251
0	139
0	74
0	44
0	61
8	1
16	1
0	2
0	2
0	740
0	796
0	215
0	283
0	123
0	228
0	138
0	81
0	72
0	1245
1	0
2	72
0	0
0	0
0	2
0	2
0	6
0	7
0	3
0	2
0	15
0	11
15	21
0	4
1	16
0	0
1	0
3	0
0	0
0	293
0	293
0	65
0	40
2	293
0	288
1	143
0	89
18	85
0	92
2	0
0	1183
0	1194
0	875
0	746
0	746
1	1242
0	250
0	455
0	337
0	347
0	301
0	226
0	902
0	215
0	951
4	808
0	0
84	65
7	33
9	33
12	49
8	49
0	33
0	0
0	3
1	3
0	0
0	0
0	18
0	16
0	3
0	11
0	9
0	11
0	16
0	16
0	0
0	18
0	16
0	16
0	16
0	3
0	0
0	0
0	193
114	188
1	126
0	968
2	3911
0	680
0	3895
0	178
2	343
0	520
0	479
1	389
0	629
0	119
5	593
0	369
12	152
0	25
1	416
0	275
10	667
0	611
2	1272
0	274
2	1242
5	1120
1	1086
0	1212
0	871
0	742
1	455
1	310
0	0
0	0
0	0
0	0
1	944
0	1011
57	1101
0	1073
0	1124
0	239
0	280
0	217
0	54
1	50
0	90
6	108
0	82
4	82
0	64
0	225
0	273
5	220
0	78
7	94
0	47
4	6
0	75
0	83
0	69
0	60
0	28
20	0
25	0
0	1254
0	1256
0	870
6	1140
4	1216
66	1173
2	585
0	567
22	882
0	819
94	801
15	552
1	272
30	92
68	63
0	55
0	84
0	25
0	23
0	13
0	26
5	261
0	143
1	41
69	414
0	355
2	72
0	202
0	196
0	332
0	215
1	383
6	60
0	419
0	63
0	52
0	51
0	44
0	31
0	44
0	44
0	25
0	29
1	16
0	14
0	12
0	10
0	3
0	3
0	0
12	0
0	0
2	0
0	0
1	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	27732
0	27724
0	27314
0	0
0	27723
0	272
0	0
1	0
0	0
1	77
0	8927
0	25579
0	27715
39	25491
0	27542
0	11002
0	28887
0	27922
10	5406
7	27229
0	28328
0	8393
0	8901
0	13965
0	11774
3	3042
0	15803
0	8340
1	0
0	646
0	1189
0	491
0	233
1	472
0	271
0	1151
0	1182
0	751
0	1120
0	155
1	77
0	588
0	1188
0	15
0	15
0	14
0	13
8	8
2	171
0	254
0	291
0	196
0	268
0	190
0	168
0	114
0	88
5	108
0	126
2	51
0	0
0	3
4	14
0	14
0	3
0	2
0	0
1	0
0	639
0	576
2	640
0	498
0	556
0	153
1	260
0	21
0	124
0	424
0	344
0	431
0	434
1	197
0	159
0	1
0	1
0	2
0	0
0	2
0	1
0	1
0	2
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	725
4	479
0	681
1	567
0	916
0	917
0	757
0	436
4	233
0	1966
0	1534
2	1325
0	1524
0	486
0	1059
0	1217
33	181
0	285
0	287
0	796
0	142
1	90
0	73
0	47
1	29
1	0
0	2
0	2
0	954
0	683
1	186
1	58
3	1278
0	309
0	844
0	0
600	754
4	750
1	167
6	0
3	568
233	755
32	689
0	263
2	48
0	92
0	145
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	17
0	221
0	227
0	227
0	31
0	31
0	30
0	28
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	11
1	11
4	4
8	3
0	0
2	263
0	194
1	203
0	198
0	187
1000	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
8	624
0	624
0	43
0	0
0	108
0	107
0	26
0	4
0	4
0	3
0	19
0	103
0	103
0	33
0	28
0	25
0	26
0	8
0	11
2	6
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
103	34
0	33
0	32
0	33
0	20
0	17
0	0
0	0
0	0
0	54
0	141
1	10
0	46
2	443
0	474
0	57
0	481
16	467
0	220
0	111
3	188
0	126
171	1530
2	75
0	1323
0	112
0	188
13	31
0	1266
3	346
8	960
0	0
0	8
0	6
5	5
4	33
9	1817
0	1671
21	781
0	27
0	0
0	1870
0	0
0	127
0	98
0	239
0	378
0	420
7	523
0	511
0	538
0	269
0	121
12	92
30	133
1	71
0	12
0	21
0	22
1	24
0	10
0	21
0	8
0	25
0	16
0	22
3	13
0	14
0	132
0	1995
0	164
0	250
1	1886
0	1812
0	197
1	1981
1	271
1	209
3	160
0	464
1	1
543	0
0	0
0	18
8	0
7	77
0	60
0	7
16	69
50	70
0	19
0	19
0	10
1	19
0	12
0	8
0	8
1	8
0	0
1	0
0	0
0	3
0	3
0	0
34	0
1	3
0	410
3	414
0	273
0	414
0	273
0	388
0	70
0	91
0	265
13	126
102	356
2	87
0	266
4	90
1	0
412	37
0	12
1	25
14	0
2	97
5	94
1	13
0	17
86	15
0	15
5	1
0	171
0	653
0	656
0	580
0	337
0	415
0	524
0	724
0	166
0	143
0	106
0	155
0	237
0	242
0	236
5	92
0	204
1	0
0	0
0	0
0	146
0	173
0	145
1	147
0	147
0	146
0	16
0	36
0	22
0	25
0	0
2	684
1	27
0	95
53	680
0	62
59	87
0	40
0	514
0	50
0	137
0	862
4	864
1	789
0	743
0	887
0	434
0	263
0	263
1	0
0	588
0	549
0	593
0	511
2	589
6	545
0	46
0	60
0	168
0	159
4	6
1	386
0	371
0	381
12	62
10	307
0	251
0	111
6	0
10	2
4	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	4
0	7
0	4
0	1
0	0
0	0
0	0
0	21
0	0
28	400
0	392
41	38
0	399
250	461
0	395
20	104
0	53
0	196
0	122
23	30
0	99
4	79
0	0
1	0
0	184
0	201
5	218
0	34
2	0
0	1
2	2
0	0
0	0
0	99
0	99
0	5
0	8
0	10
0	3
0	3
0	10
0	20
0	782
36	99
2	114
0	678
51	608
4	64
0	0
1	16
9	48
1	8
2	0
0	0
0	0
0	0
14	2
0	2
0	2
10	0
136	0
1	145
6	156
0	142
0	147
0	148
0	106
0	11
0	10
1	0
0	144
0	271
0	31
0	362
0	228
0	62
0	91
0	169
0	72
2	343
0	230
0	362
0	67
0	362
0	362
0	249
0	308
0	3
0	20
0	20
0	0
0	3
0	15
0	4
0	3
0	3
7	0
0	3403
0	3499
18	2603
0	3071
0	2244
0	452
8	602
0	280
0	529
0	432
1	377
2	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	867
0	4
0	0
0	6
0	0
0	0
9	69
1	64
1	68
0	34
0	18
0	30
74	4
0	0
0	0
0	117
0	140
20	204
69	256
1	44
0	162
0	50
0	76
0	13
0	107
0	88
0	76
0	105
0	0
0	0
0	1
0	1
0	191
0	0
0	0
0	0
0	50
35	292
0	25
0	47
1	58
1	241
0	2
0	0
0	0
0	0
0	95
0	50
0	84
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
2	317
0	3
0	127
0	84
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	102
0	45
0	19
0	59
0	41
0	35
0	0
0	0
0	0
0	4
0	0
0	17
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	86
0	44
0	39
0	35
0	36
0	36
0	17
0	0
0	0
0	0
0	0
0	0
0	24
0	444
7	38
3	22
14	0
2	0
5	0
0	0
0	0
0	0
0	0
0	456
0	33
0	48
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	239
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	234
0	198
0	0
0	0
0	0
0	76
0	94
0	17
0	49
0	0
0	76
0	42
0	0
0	86
0	104
0	54
0	0
0	0
0	101
0	0
0	0
5	0
0	4
0	16
0	50
0	118
0	31
0	140
0	240
1	58
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	210
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	308
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	640
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	511
0	0
0	0
0	0
0	0
0	0
0	0
0	743
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	0
0	0
0	0
0	0
2	5
0	2
0	3
0	1
0	1
0	0
0	0
0	0
0	0
9	15
0	4
0	1
0	5
0	8
0	6
0	0
0	459
32	687
0	220
0	0
10	3791
0	3782
8	3467
0	597
0	435
2	887
0	121
0	336
0	480
2	116
0	4
0	5
0	0
0	0
0	26
23	34
0	53
5	23
0	28
0	13
0	53
0	24
1	38
11	4
0	4
0	0
0	0
0	2
0	2
0	0
0	0
1	356
1	317
0	107
0	47
0	0
0	1
5	1099
0	142
2	1097
26	267
2	791
544	1464
1	1464
0	192
8	444
0	0
0	0
0	0
27	708
0	699
0	409
0	229
0	166
0	1
0	1
0	0
0	1767
45	2765
0	1620
0	1881
0	1011
2	2315
1	748
1	0
1	479
0	553
25	372
0	418
0	0
0	0
0	0
0	0
0	0
3	379
5	2291
0	2642
0	4
3	76
0	2584
4	521
0	217
0	1
11	83
1	349
0	143
0	145
4	262
4	300
16	1044
1	404
0	0
0	0
0	0
1	632
0	163
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	8
1	0
0	8
0	8
0	8
0	6
0	6
0	6
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	4
0	8
0	8
0	8
0	8
0	1
0	3
0	0
0	1
1853	2054
0	1890
0	1409
0	1836
0	681
3	374
0	243
0	57
0	16
0	0
0	0
0	65
0	182
6	324
6	328
2	324
0	44
0	6
0	7
0	0
0	0
0	0
0	14
368	435
0	72
0	16
0	380
0	37
0	54
0	0
0	0
0	6
0	0
1	0
0	0
1	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	13
0	13
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	641
0	635
0	153
1	1
0	591
2	17
2	57
0	216
0	563
0	499
1	100
0	0
0	0
0	0
0	0
174	56
0	6
0	3
1	28
1	38
1	0
0	0
0	0
0	0
0	0
0	0
0	529
1	529
0	235
0	501
0	29
0	47
0	203
0	627
0	627
0	0
0	43
0	25
0	599
0	9
0	161
0	627
0	194
0	17
4	46
5	92
0	0
16	42
0	178
53	937
1	936
0	318
6	219
0	187
0	0
6	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	71
0	129
0	15
0	120
0	6
0	128
0	12
0	7
0	6
0	7
0	6
0	6
0	7
2	0
0	0
3	0
0	248
0	1417
34	894
0	1797
0	1353
2	1206
0	442
0	52
0	1417
771	1853
0	1253
16	771
3	57
6	123
0	81
0	50
0	0
0	0
0	0
0	0
0	6
0	8
0	9
0	9
0	8
0	5
0	9
0	8
0	8
0	5
0	4
0	7
0	12
1	15
0	6
0	10
0	8
0	15
0	12
0	11
0	12
0	6
0	9
0	5
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	2
0	23
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	9
0	0
0	3
6	3
0	5260
29	6615
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	167
0	159
3	102
0	27
0	11
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	516
0	86
0	0
0	0
0	0
1	4
104	4
0	1731
0	1550
28	1710
0	3
0	217
0	3
0	1709
0	16
0	1725
0	17
0	416
0	1513
0	9
3	61
0	12
0	211
0	1400
0	76
0	35
2	58
1	63
0	0
0	2
4	0
0	0
0	0
0	0
0	1
0	9
0	8
0	2
0	2
1	0
0	0
0	0
0	188
11	2474
1	967
1	2326
1	130
8	95
6	218
2	162
0	0
0	0
2	1
67	0
33	1028
0	1031
7	497
0	413
0	625
0	380
0	259
4	250
0	244
1	237
0	197
0	193
2	63
0	19
0	0
0	379
0	380
0	365
0	326
1	282
0	10
5	24
0	112
0	54
95	49
20	48
0	17
1	0
0	631
0	636
0	636
0	46
0	615
11	1811
0	705
0	637
0	655
0	705
0	481
0	37
2	364
0	237
0	300
0	695
0	59
0	1212
0	415
0	1149
0	216
1	1137
3	3
0	0
3	0
0	0
0	0
0	0
0	0
0	1
0	1
6	17
0	3
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	30
0	9
0	35
3	111
0	110
0	148
0	147
0	104
0	111
0	110
0	457
52	460
0	115
0	101
0	52
0	386
0	60
0	21
0	0
0	24
0	7
0	7
0	24
0	20
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	1
0	1
0	0
0	0
0	2100
0	295
35	2105
0	522
0	1588
0	1761
0	636
1	235
0	0
0	0
0	0
0	0
0	0
1	72
0	10
15	316
0	50
2	272
0	41
0	20
0	25
0	44
5	1
0	0
0	2
0	1
0	5
0	1
0	5
0	2
0	3
0	2
0	4
0	1
1	1
0	14
