UniqueCount	AmbigCount
0	0
0	2727
0	1451
1	2549
0	63
0	2793
0	741
0	2731
0	2765
15	53
0	134
0	2675
0	2721
1	1054
0	438
0	754
1	299
0	811
2	216
0	1020
0	1667
0	2759
0	974
8	305
26	1918
0	115
2	309
0	99
4	117
0	309
0	96
0	309
6	304
0	292
0	134
0	17
3	39
1	22
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
55	0
0	37
2	668
0	267
0	668
0	208
0	35
11	26
0	41
0	42
4	0
0	0
0	0
1	0
90	0
0	0
0	0
0	958
6	3550
0	2927
3	3279
2	316
4	0
3	0
62	45510
1	45565
16	45567
6	2928
0	2073
0	2955
0	0
0	5
0	1
0	1
0	2
6	828
0	828
0	71
3	17
0	185
1	54
401	880
0	0
0	0
7	0
370	0
1	0
0	0
2	0
1	0
0	23
0	1
0	0
0	1
0	0
2	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
37	108
3	7
17	105
0	99
1	27
0	25
1	0
0	0
0	30
17	30
0	25
7	42
4	41
0	30
1	5
0	30
0	32
0	28
4	28
0	22
2	22
7	10
0	0
0	0
0	0
0	0
0	0
1	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	134
6	134
0	0
0	1
0	1
0	0
2	0
0	2337
0	2466
0	2457
0	242
0	145
0	28
0	248
0	209
0	264
0	19
0	1
0	0
0	0
0	7
3	0
0	4
0	7
1	8
0	2
0	3
0	7
1	51
0	0
0	2
0	463
0	447
0	453
0	17
20	45
1	47
11	9
9	22
26	9678
542	11171
1	131
0	27
0	275
105	550
0	10
1	7
0	51
4	10
0	1
0	671
0	360
0	359
0	342
0	180
0	72
0	69
1	144
0	1
0	9300
28	20691
0	19784
0	19654
3	18006
0	19082
25	16571
0	14483
0	13665
16	5496
0	18527
0	18519
0	0
1	43
0	54
0	54
0	44
0	45
0	38
0	37
0	37
0	37
0	38
0	37
0	27
0	4
0	3
0	1
0	1
0	0
0	0
2	0
0	2
5	2
0	10
0	10
0	10
0	9
0	10
0	10
0	10
0	10
0	10
0	9
0	9
0	10
0	8
0	10
0	8
0	10
0	10
0	10
0	9
0	2
0	4
0	2
0	0
0	2
0	1
0	1
0	1
0	1
0	2
0	2
0	0
0	0
0	330
0	0
0	0
2	0
0	0
1	6
0	3
8	3
0	0
0	0
14	0
0	77
2	51
0	133
6	102
1	116
74	85
0	0
0	0
0	0
0	0
785	291
4	201
80	0
0	72
1	72
1	19
0	17
0	24
0	15
0	3
4	0
2	1
0	0
120	713
11	6
1	84
0	46
0	83
0	85
269	411
0	110
0	91
0	74
5	159
4	92
0	93
0	0
2087	1729
0	1556
9	869
0	370
3	402
3	0
5	0
0	0
0	2
0	0
0	2
0	2
0	2
0	49
0	65
0	65
0	46
0	38
0	16
0	27
0	0
23	367
1108	617
0	605
0	322
0	44
0	16
0	3
0	0
0	0
0	0
1	1
0	1
0	0
0	10
0	10
1	10
1	4
0	3
0	571
6	164
0	527
5	571
0	93
2	16
0	14
2	8
0	0
0	3
0	0
6	0
0	0
0	151
0	522
0	85
0	132
25	1
0	0
0	8
0	8
0	9
0	12
0	5
10	55
533	1452
0	1491
0	1265
0	249
0	177
0	412
0	395
11	247
0	227
0	357
0	0
0	544
0	517
2	87
4	138
1	30
0	0
0	30
0	0
0	118
17	64
0	6
0	58
0	10
2	0
0	10
0	0
7	271
12	248
0	75
4	72
0	56
6	49
0	46
0	9
2	17
1	66
0	7
0	1
0	1
0	1
0	2
4	3
1	4
0	4
0	30
1	152
0	19
0	154
0	16
9	40
0	114
0	13
6	40
0	103
0	50
0	59
0	125
0	50
0	2
0	0
6	0
68	66
0	61
3	83
0	1
0	12
0	13
0	11
0	40
0	7
0	3
0	59
284	421
0	410
0	396
0	402
0	379
0	357
66	315
0	133
0	187
0	149
0	128
0	116
0	97
0	86
0	62
0	89
0	57
0	51
0	58
0	68
0	18
0	25
3	46
0	46
56	3407
0	2298
1	3989
1	4289
0	4376
12	3249
39	2452
10	4298
0	3168
1	1471
0	0
3	0
43	1925
0	1190
0	1913
0	16
0	0
94	5
0	5
0	0
0	1
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	1820
2	1817
2	1820
5	1214
0	1241
13	1259
0	1192
2	112
3	1507
1	267
12	283
5	203
2	34
2	98
0	195
28	995
0	1
4	424
0	337
0	343
0	334
0	240
2	113
0	3
0	51
25	11
1	233
0	52
0	2
0	0
2	0
0	0
0	0
0	59
2	9
0	2796
34	160
0	8470
0	5834
0	16
0	169
0	139
3	145
1	2165
0	6393
0	3129
0	490
0	235
0	100
0	65
0	278
0	325
1	195
1	1038
0	137
1	167
11	39
0	379
0	0
0	0
0	21
12	0
0	0
0	0
0	0
0	0
1	1
7	0
0	0
2	0
158	148
23	146
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	77
0	1
0	1
0	1
0	0
0	0
0	2
48	196
0	191
0	186
0	196
0	186
0	191
0	181
0	7
0	166
19	179
0	5
128	259
0	24
4	78
0	196
1	0
0	11
0	9
0	42
0	25
0	17
0	0
0	0
52	477
0	299
0	584
0	302
11	163
0	662
0	352
2	419
0	59
2	200
15	537
0	63
77	541
3	444
0	494
3	23
0	395
6	266
1	0
0	148
33	0
0	148
0	148
0	120
0	148
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	608
10	3903
4	582
0	24
2	412
78	3471
0	1216
0	1
0	476
5	757
0	1278
32	1259
2	1310
109	851
0	102
0	719
0	680
0	0
0	40
0	40
0	40
0	13
0	38
0	37
0	27
0	2
0	2
0	156
96	156
1	98
0	52
8	48
1	809
0	809
2	720
0	724
5	295
0	540
0	312
37	11
0	58
1	11
5	69
0	101
0	150
2	199
0	14
5	0
2	1
0	0
0	1
0	340
0	0
0	1
3	1
0	1
0	3
0	3
0	621
0	72
0	266
0	611
0	2167
7877	2169
1	5
1	0
0	697
2	476
0	0
1	10
2	251
0	0
0	0
0	0
0	0
0	319
0	334
0	20
0	50
0	35
0	64
0	274
0	16
0	73
0	63
0	9
0	15
1	29
0	232
6	225
0	20
0	18
0	4
0	2312
4	2292
0	869
0	2304
0	2180
1	1920
0	2287
0	1645
0	2139
12	2326
0	1685
0	356
2	1978
0	1
0	34
0	176
0	489
0	0
0	291
1	258
0	339
0	283
0	97
0	93
4	141
0	104
0	0
1	0
0	1
0	0
2	4
0	4
0	0
0	0
0	5
0	5
0	2
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	5
0	5
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	5
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	6
0	6
0	5
0	0
1	1259
0	1384
2	1326
0	655
0	899
2	630
1	204
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	94
0	94
5	9
0	0
0	8
168	56
2	48
0	3
1	18
0	18
0	0
1	4
0	25
104	149
0	141
1	93
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	17
0	17
1	0
0	3
0	2
0	3
78	119
0	26
0	19
2	38
0	53
0	17
0	20
0	15
0	6
1382	1903
0	1199
2	406
0	720
0	476
4	149
0	522
0	481
2	124
0	322
0	438
1	61
0	323
0	288
5	199
13	6
0	2072
0	335
0	463
0	316
0	0
0	6
0	0
0	0
1110	513
1	497
11	123
0	0
0	0
1	0
196	119
2	13
2	70
0	19
0	37
0	0
1	0
79	17
19	17
0	0
64	966
1	799
0	586
0	902
20	0
0	139
2	193
0	483
1	4500
1	68
8	0
0	182
2	4496
0	3132
0	374
10	113
9	188
17	4256
2	364
0	2135
1	431
4	206
0	769
1	870
14	288
0	0
17	163
34	7479
147	7281
38	6924
175	183
0	48
0	99
6	21
0	167
2	162
0	46
0	31
0	56
0	60
1	23
1	54
1	3
3	4168
779	4413
541	4953
0	391
3	230
0	410
0	0
3	0
0	11
1	2
0	0
0	0
0	65
61	24
0	17
0	17
43	9
0	7
0	0
6	15006
1	12516
0	7713
0	648
9	182
0	300
0	355
2	340
1	741
0	348
0	815
15	394
0	1212
5	1328
0	1088
0	1305
4	3591
3	4652
0	0
2	1013
0	1013
5	28
0	24
0	50
26	27
1	59
0	92
0	5
2	6
0	40
0	15
0	109
1	5
0	0
1	0
1	2
2	2
0	0
2	372
0	0
0	0
0	0
0	0
0	0
0	19
0	18
0	18
0	18
0	7
0	3
0	2
0	7
0	2
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	1710
0	1711
0	79
0	1711
0	171
1	284
0	139
0	101
0	1
0	1
0	11
0	1
0	1
0	10
0	1
2	11
0	7
0	1
0	10
0	10
0	0
0	0
0	1
0	1
0	1
0	45
0	34
0	51
0	18
0	1275
0	1272
1	1390
1	29
0	502
0	1373
0	112
7	113
0	114
0	682
0	208
0	183
1	85
1	33
7	103
6	116
0	374
1	140
0	222
0	119
1	120
0	116
1	104
1	162
2	78
0	121
0	0
7	517
1	523
0	507
5	504
0	506
6	401
0	348
0	175
0	0
0	0
0	0
0	0
0	1752
0	1753
0	1
0	1509
0	120
0	168
0	380
0	491
0	1758
6	284
0	208
0	351
2	197
7	938
10	692
1	0
8	155
0	155
5	169
0	1
0	161
3	11
0	96
0	50
0	108
0	517
0	125
1	514
3	135
0	112
0	344
0	91
0	74
0	87
0	65
0	88
0	120
1	90
0	51
0	77
1	45
1	43
0	37
0	26
44	1030
0	735
0	3
0	1
2	2
0	1
0	3
0	2
0	0
1	679
0	143
0	654
0	653
11	79
11	241
0	81
0	64
0	4
0	3
0	2
8	5
2	0
0	1
0	0
0	0
1	0
0	1
0	2
0	1
0	0
0	2
0	0
0	0
0	1
1	1
1	0
0	0
2	0
0	0
0	1
224	716
2	481
3	673
0	0
0	37
2	474
1	111
0	601
1	173
0	237
0	139
21	221
9	80
0	0
0	0
0	0
4	1161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	3
0	0
1	0
0	0
0	94
317	236
0	161
0	135
0	116
1	108
1	92
0	75
0	32
0	0
0	0
1	0
0	0
0	0
0	0
1	120
0	66
0	1
0	113
0	0
0	0
4	0
0	1
1	0
0	0
0	1694
0	0
93	1701
6	70
0	1116
0	100
0	278
0	197
89	1555
160	170
102	1246
0	590
13	1320
35	4299
86	328
6	328
2	1188
0	1459
0	2902
9	7464
1	1964
5	1132
0	318
0	12
9	2643
0	539
1	2420
0	204
0	226
0	371
0	28
0	173
7	297
0	3
0	1128
0	526
10	155
0	4450
0	291
0	33
3	298
0	767
0	0
0	11
0	9
0	9
0	9
0	9
0	4
0	4
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	0
0	19
0	7
4	16
0	48
22	49
0	35
3	12
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1003
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	1
2	4
0	7
0	0
3	0
0	3
0	8
0	7
3	15
0	14
0	12
0	11
4	5
0	9
0	5
0	5
0	5
0	5
0	0
4	0
0	12
1	9
0	12
0	0
0	0
0	0
0	0
14	778
377	862
0	118
0	859
9	430
0	0
2	0
0	0
1	0
0	2
0	2
0	2
0	2
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	62
0	76
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	5
0	4
0	5
0	4
0	4
0	5
0	5
0	6
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	3393
0	3390
0	615
0	131
0	110
0	90
0	66
0	71
1	237
0	71
1	8
0	139
0	139
0	183
0	57
0	52
3	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	963
0	518
0	973
186	970
2	0
0	521
0	531
0	513
2	457
0	320
1	332
2	102
0	64
2	93
2	13
9	228
0	66
0	73
0	53
0	41
0	30
0	37
0	34
0	18
3	0
7	0
0	72
0	167
1	51
2	299
0	204
69	469
0	136
0	118
1	361
0	179
1	303
0	115
0	161
0	101
0	104
1	211
0	311
2	93
0	50
3	54
0	80
3	56
13	7875
0	3
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
1	134
21	1531
1	54
0	597
0	1555
1	144
6	173
0	797
4	64
0	1459
0	1539
0	123
1	343
0	0
4	5
0	5
0	5
0	69
0	75
0	75
0	75
5	76
0	18
0	4
0	6
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	7
1	6
0	4
0	4
0	4
0	4
0	6
0	6
2	13
0	13
0	15
0	15
0	15
0	15
0	11
1	17
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	26
0	0
7	6
0	0
0	0
2	15
16	379
9	201
5	17
1	268
0	233
0	146
0	88
0	112
0	105
1	98
0	85
0	79
2	0
0	0
525	558
4	426
2	300
1	83
1	0
0	13
0	0
1	0
0	0
0	0
0	0
0	3
0	3
4	3
0	0
5	6
1	4
0	2
0	2
0	2
0	2
0	0
0	0
0	6
0	0
0	0
0	6
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	436
0	30
0	30
0	1
0	2
0	423
0	1
0	13
0	0
1	1
2	0
0	0
0	0
0	0
656	644
1	650
2	93
0	94
2	9
0	1
78	1561
0	1526
12	2754
0	2985
0	1144
3	1050
0	429
0	248
1	2106
3	741
0	1717
0	2115
18	1551
0	974
0	637
0	1464
18	818
0	344
0	745
0	804
0	661
3	629
0	414
5	199
15	0
24	48
0	64
0	510
3	213
0	544
0	529
1	99
0	144
0	64
0	32
1	15
0	332
0	317
0	24
0	58
0	215
0	217
0	41
0	210
0	62
8	116
27	25
0	0
1	0
3	0
2	0
0	0
0	0
0	1
1	1
0	0
18	0
0	2
0	275
0	279
3	3
1	244
2	803
42	553
0	807
10	786
0	807
0	248
7	218
0	214
0	29
6	16
1	0
59	925
15	695
4	821
1	150
0	703
5	5
4	34
0	3
0	11
0	11
0	17
1	18
0	18
0	0
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
1	2
0	0
0	0
0	48
2	143
0	176
2	336
0	812
0	746
0	678
2	27
0	29
0	6
0	20
0	2
0	566
0	61
1	3
2	7
84	103
0	103
0	67
0	67
1	56
0	15
0	22
4	59
4	58
1	789
0	740
0	312
12	144
19	129
2	34
0	152
9	155
0	127
0	57
0	57
1	0
0	792
0	1007
0	1014
0	157
7	1001
6	135
0	428
0	383
0	407
0	402
1	378
1	24
0	145
0	131
0	133
0	51
0	107
1	64
0	51
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	4
0	4
0	4
0	2
0	0
5	0
6	0
8	492
0	372
8	368
3	369
0	381
0	145
0	188
68	541
28	299
0	99
0	372
0	298
4	212
0	242
0	173
0	213
0	67
20	129
0	64
1	55
0	26
0	3
0	1348
0	1445
3	1445
0	1443
1	1439
0	312
0	2409
1	184
0	407
0	284
0	705
2	637
3	698
6	2388
0	297
0	217
0	1352
5	301
3	287
0	184
2	461
0	145
0	157
0	157
13	172
0	74
0	53
1	66
0	8
0	7
0	2
0	14
3	21
0	21
2	17
0	6
2	6
0	6
0	3
1	5
0	2
0	1
16	474
3	564
0	563
1	46
0	105
0	758
0	781
0	724
1	701
0	12
0	694
0	714
0	629
0	556
0	499
0	437
85	612
0	228
0	582
2	172
1	117
0	174
0	68
0	68
2	2
0	4
0	2
1	1333
0	193
0	1364
1	1167
0	1338
0	1333
1	470
5	1251
0	840
10	1148
33	643
2	1260
0	9
0	61
0	16
0	15
0	119
2	106
1	123
0	40
0	59
0	9
3	15
0	5
0	78
5	5
0	42
6	101
2	20
1	0
19	524
0	514
0	468
0	70
1	46
0	53
0	17
7	5
3	53
0	31
0	38
0	0
0	0
6	0
141	484
0	47
18	5
0	58
0	3
1	103
1	374
0	48
0	0
0	0
0	0
2	0
0	33
0	292
0	538
1	24
1	113
0	521
7	519
2	109
0	0
0	320
0	467
0	270
0	83
0	94
5	32
0	22
6	93
1	153
0	221
11	350
0	111
6	282
0	2
0	243
0	4
0	12
0	12
0	69
0	103
0	32
0	385
0	57
0	385
0	385
0	51
0	385
0	47
0	22
0	74
3	37
0	369
9	0
0	0
5	608
0	444
0	520
0	673
42	663
0	436
0	530
0	524
0	314
0	287
0	144
0	72
1	90
0	98
0	0
0	280
0	0
0	289
1	299
0	8
0	238
0	285
0	269
23	272
17	251
3	0
33	241
0	450
0	125
0	125
0	450
5	8
0	55
1	239
3	317
0	291
2	33
0	165
0	20
0	13
0	209
0	36
12	30
0	23
8	71
7	162
0	163
0	141
1	27
0	74
0	38
0	0
0	432
0	467
0	375
0	258
0	159
0	104
0	1444
1	1410
0	374
0	519
0	312
0	561
0	739
25	1032
1	286
0	575
0	345
0	325
0	483
0	1337
0	638
1	170
0	513
0	229
0	509
0	320
1	183
0	254
0	117
3	245
5	253
0	0
0	0
0	0
1	926
3	938
3	878
0	381
0	352
0	55
0	629
0	336
8	533
2	665
0	248
0	677
9	678
2	631
0	664
1	360
0	388
0	342
0	339
0	220
0	283
0	203
0	190
0	225
0	104
0	81
0	88
36	837
2	837
2	599
1	132
4	1
0	1
3	463
0	495
0	495
0	326
0	21
2	0
0	0
321	217
0	80
0	178
0	17
18	215
0	169
29	103
1	105
0	83
0	18
0	106
0	55
0	91
0	89
0	23
0	19
0	21
0	19
0	19
0	16
1	20
0	19
0	9
0	12
0	15
0	9
0	9
0	7
0	8
0	5
0	3
1	80
0	80
0	0
0	80
0	40
0	60
0	30
0	84
0	25
0	42
0	28
1	87
0	41
0	80
0	12
0	19
0	18
0	18
0	20
4	16
7	307
0	308
9	192
38	309
3	187
0	278
5	173
0	129
0	127
3	77
0	82
0	54
0	75
0	60
4	69
0	59
0	56
0	40
1	36
6	0
8	16
0	61
0	60
1	61
1	61
0	36
0	23
0	29
0	30
0	0
0	0
0	0
0	0
0	0
0	380
0	380
0	340
0	348
0	163
0	160
0	128
11	76
0	49
0	62
0	144
0	161
0	181
0	3
0	6
0	30
0	161
0	77
0	153
1	186
0	36
0	34
0	19
0	36
0	23
0	25
0	34
0	29
0	41
0	0
0	0
0	0
1	0
0	475
0	446
0	334
2	23
11	199
0	27
0	398
2	45
0	107
0	126
0	112
0	211
0	147
1	137
0	103
0	104
0	95
0	0
2	0
0	0
1	0
1	0
0	7
0	7
0	42
0	37
0	45
0	35
0	23
0	30
0	21
0	13
0	11
0	51
0	47
0	0
0	0
4	3
0	0
0	0
0	3
0	1
0	0
7	0
3	0
0	0
0	0
0	0
0	0
0	543
0	543
0	503
0	530
0	543
0	542
1	15
0	41
0	220
1	225
0	219
0	18
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	1601
0	1614
5	1641
0	345
0	1641
0	670
0	89
0	1319
0	186
2	132
1	1070
2	1411
0	21
13	669
18	680
6	214
2	116
0	0
11	371
0	0
0	0
0	517
0	266
1	6
0	330
0	244
0	256
0	44
0	330
0	329
1	253
2	47
0	33
1	9
0	32
0	22
0	23
0	57
174	287
0	286
0	102
8	534
2	15
0	343
0	10
4	15
0	464
0	152
21	454
1	0
0	179
0	198
0	179
5	8
0	88
0	128
4	25
0	24
0	18
1	11
0	19
0	4
5	15
0	5
0	12
0	3
0	1
0	0
0	334
2	334
0	0
0	7
4	6
0	17
3	17
0	0
46	1207
0	1875
0	1852
0	1037
0	1839
0	269
0	202
9	206
0	371
11	96
0	158
0	181
0	140
1	1
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	110
33	284
0	100
0	53
1	46
2	32
7	26
4	103
0	220
0	501
12	319
0	364
0	25
1	19
0	280
0	35
0	33
3	31
0	31
0	0
0	1
0	1
0	0
0	0
9	0
5	0
0	0
0	4
0	797
0	797
0	42
0	46
0	53
1	42
0	26
2	26
0	0
6	492
0	390
3	130
0	1516
0	435
104	1512
0	403
0	260
0	226
0	322
0	194
0	436
0	249
0	114
0	175
15	0
0	2027
0	2039
0	1591
0	2039
464	631
0	633
2	250
2	181
0	227
3	358
0	79
5	63
1	128
0	99
2	241
2	52
0	209
3	0
0	0
0	0
0	0
0	333
0	332
0	323
0	288
0	317
0	327
0	306
0	257
0	228
0	152
0	74
6	1297
0	1349
4	1290
0	109
1	109
1	7
0	8
21	90
1	12
0	1425
4	1441
5	1345
0	1434
0	1392
0	1399
0	1386
0	597
0	414
0	386
0	351
4	55
0	110
0	772
25	876
0	145
1	880
0	141
0	581
0	290
0	613
0	362
7	443
6	183
0	382
0	628
7	36
20	152
0	2
0	2
0	1
0	974
1	291
7	1170
4	969
0	1158
2	363
4	1071
0	503
3	416
0	285
0	285
12	137
252	126
0	131
0	131
0	125
0	10
0	11
0	11
0	1
0	7
0	4
0	0
0	0
0	0
0	0
4	0
0	614
0	600
0	173
4	179
2	105
1	63
1	2
0	3
0	1
0	1071
0	1044
3	908
1	891
0	623
5	33537
0	24190
13	25968
1	25521
0	31901
0	29993
0	24057
0	28837
0	22587
7	32899
0	32092
0	25768
0	16206
0	16705
0	12187
0	4623
0	549
0	6
0	4
0	11
13	30
0	30
0	0
0	0
0	0
0	0
1	0
27	1179
0	160
0	1166
0	1103
0	1006
0	493
2	409
0	463
0	0
0	5
0	5
0	3
0	3
0	3
0	3
338	422
0	130
1	83
6	415
0	228
1	5
13	6
0	4
0	4
2	146
94	925
0	697
4	29
60	240
0	184
2	0
0	2827
0	2924
52	2681
0	2924
0	2924
2	655
0	728
0	1649
1	789
0	700
0	0
1	2
0	2
0	0
1	193
14	2133
5	2019
0	1614
7	1159
10	381
0	1087
14	1921
10	1360
0	349
0	217
3	91
1	207
0	257
0	349
0	129
0	258
0	249
0	135
2	326
0	117
4	7
0	509
0	1750
0	1736
0	530
0	1706
0	604
6	177
0	534
0	500
0	1725
0	1737
0	1753
0	1749
0	507
0	1718
4	799
0	1716
0	1739
0	72
1	1726
0	1618
0	488
0	1738
0	1754
0	1693
0	1751
0	1730
0	142
0	494
0	397
0	105
0	73
0	229
0	65
0	148
0	1404
0	416
23	159
0	145
0	1268
1	85
0	62
2	117
3	45
7	212
0	1127
0	114
1	70
1	92
5	34
0	190
0	194
11	98
28	858
0	881
0	138
0	298
0	692
0	670
20	638
0	149
34	580
0	532
0	104
0	350
0	347
0	369
0	186
2	52
0	3461
0	3393
0	277
0	26
1	22
0	1752
2	64
0	106
7	41
3	114
6	47
0	108
0	744
0	739
0	1107
0	1148
0	1319
0	137
1	1188
13	90
1	682
0	699
2	178
0	129
1	120
1	233
0	119
3	229
0	608
0	78
0	84
0	148
0	775
1	259
0	212
0	129
5	84
0	201
0	157
0	76
0	0
0	0
0	0
6	0
0	0
0	0
0	55
0	1
0	0
0	0
0	116
1	176
0	450
0	461
0	454
0	161
0	137
0	179
265	0
0	1
0	1
1	299
0	719
3251	1841
0	347
0	1234
12	697
0	554
115	6
0	3
0	2
0	0
0	68
0	0
0	338
0	823
0	834
0	384
0	802
0	184
0	236
0	277
0	442
0	719
1	839
0	164
0	224
0	191
0	145
0	316
15	839
0	163
0	314
0	474
0	181
0	394
1	335
2	795
0	707
0	839
0	799
0	796
0	234
2	183
0	482
0	102
161	154
6	95
0	26
2	60
418	359
2	307
0	0
0	453
0	558
0	513
6	101
3	139
133	514
0	122
0	22
0	109
9	0
22	55
0	55
0	49
0	52
0	49
1	18
5	749
1	565
2	702
0	570
18	326
1	330
3	167
5	0
0	2529
3	2356
0	2530
0	1399
0	2351
0	2548
0	2322
1	1662
0	1072
0	1572
0	1101
105	366
31	1408
0	1367
0	1029
6	922
0	821
0	701
0	644
0	554
0	357
0	359
8	357
0	222
0	132
100	57
10	5
0	3
0	8
0	0
0	0
0	0
0	2060
1	1957
0	258
1	74
0	1065
4	397
1	657
0	1
0	0
0	16
0	2
0	0
0	1
0	22
0	93
0	94
0	3
0	2
0	9
0	0
0	0
3	0
1	1
1	1
0	52
0	38
0	4
0	54
1	13
0	54
0	52
0	22
0	54
1	19
0	20
0	42
1	10
0	0
5	0
1	0
0	543
0	360
1	302
0	539
0	0
0	137
0	142
0	371
1	424
20	118
7	0
1	1835
61	1830
0	664
0	1279
4	1759
0	92
32	0
0	60
0	53
0	132
0	24
0	85
0	31
0	121
0	24
1	19
0	36
0	35
0	10
0	75
0	22
0	13
0	23
0	15
1	22
1	4
0	2
0	2
0	0
0	68
0	421
2	1325
0	0
0	20
0	18
0	54
480	1635
0	498
0	67
0	281
0	40
3	68
3	60
0	74
0	56
0	172
180	0
0	0
371	0
50	0
0	0
7	0
0	15
1	0
3	0
554	108
0	107
0	107
0	280
0	271
11	80
2	15
0	25
0	28
34	91
0	35
0	60
0	49
0	42
0	131
0	162
0	161
0	70
0	138
0	130
0	66
0	62
0	56
0	161
0	161
0	64
0	131
0	136
0	135
0	25
0	31
0	121
0	23
0	91
0	125
0	45
0	54
0	45
